16:56:44 5040 A     
16:56:49 5000 A     
04:52:29 5000 A Pause    
04:52:34 5000 A Pause    
04:52:39 5000 A Pause    
04:52:44 5000 A Pause    
04:52:49 5000 A Pause    
04:52:54 5000 A Pause    
04:52:59 5000 A Pause    
04:53:04 5000 A Pause    
04:53:09 5000 A Pause    
04:53:14 5000 A Pause    
04:53:19 5000 A Pause    
04:53:24 5000 A Pause    
04:53:29 5000 A Pause    
04:53:34 5000 A Pause    
04:53:39 5000 A Pause    
04:53:44 5000 A Pause    
04:53:49 5000 A Pause    
04:53:54 5000 A Pause    
04:53:59 5000 A Pause    
04:54:04 5000 A Pause    
04:54:09 5000 A Pause    
04:54:14 5000 A Pause    
04:54:19 5000 A Pause    
04:54:24 5000 A Pause    
04:54:29 5000 A Pause    
04:54:34 5000 A Pause    
04:54:39 5000 A Pause    
04:54:44 5000 A Pause    
04:54:49 5000 A Pause    
04:54:54 5000 A Pause    
04:54:59 5000 A Pause    
04:55:04 5000 A Pause    
04:55:09 5000 A Pause    
04:55:14 5000 A Pause    
04:55:19 5000 A Pause    
04:55:24 5000 A Pause    
04:55:29 5000 A Pause    
04:55:34 5000 A Pause    
04:55:39 5000 A Pause    
04:55:44 5000 A Pause    
04:55:49 5000 A Pause    
04:55:54 5000 A Pause    
04:55:59 5000 A Pause    
04:56:04 5000 A Pause    
04:56:09 5000 A Pause    
04:56:14 5000 A Pause    
04:56:19 5000 A Pause    
04:56:24 5000 A Pause    
04:56:29 5000 A Pause    
04:56:34 5000 A Pause    
04:56:39 5000 A Pause    
04:56:44 5000 A Pause    
04:56:49 5000 A Pause    
04:56:54 5000 A Pause    
04:56:59 5000 A Pause    
04:57:04 5000 A Pause    
04:57:09 5000 A Pause    
04:57:14 5000 A Pause    
04:57:19 5000 A Pause    
04:57:24 5000 A Pause    
04:57:29 5000 A Pause    
04:57:34 5000 A Pause    
04:57:39 5000 A Pause    
04:57:44 5000 A Pause    
04:57:49 5000 A Pause    
04:57:54 5000 A Pause    
04:57:59 5000 A Pause    
04:58:04 5000 A Pause    
04:58:09 5000 A Pause    
04:58:14 5000 A Pause    
04:58:19 5000 A Pause    
04:58:24 5000 A Pause    
04:58:29 5000 A Pause    
04:58:34 5000 A Pause    
04:58:39 5000 A Pause    
04:58:44 5000 A Pause    
04:58:49 5000 A Pause    
04:58:54 5000 A Pause    
04:58:59 5000 A Pause    
04:59:04 5000 A Pause    
04:59:09 5000 A Pause    
04:59:14 5000 A Pause    
04:59:19 5000 A Pause    
04:59:24 5000 A Pause    
04:59:29 5000 A Pause    
04:59:34 5000 A Pause    
04:59:39 5000 A Pause    
04:59:44 5000 A Pause    
04:59:49 5000 A Pause    
04:59:54 5000 A Pause    
04:59:59 5000 A Pause    
05:00:04 5000 A Pause    
05:00:09 5000 A Pause    
05:00:14 5000 A Pause    
05:00:19 5000 A Pause    
05:00:24 5000 A Pause    
05:00:29 5000 A Pause    
05:00:34 5000 A Pause    
05:00:39 5000 A Pause    
05:00:44 5000 A Pause    
05:00:49 5000 A Pause    
05:00:54 5000 A Pause    
05:00:59 5000 A Pause    
05:01:04 5000 A Pause    
05:01:09 5000 A Pause    
05:01:14 5000 A Pause    
05:01:19 5000 A Pause    
05:01:24 5000 A Pause    
05:01:29 5000 A Pause    
05:01:34 5000 A Pause    
05:01:39 5000 A Pause    
05:01:44 5000 A Pause    
05:01:49 5000 A Pause    
05:01:54 5000 A Pause    
05:01:59 5000 A Pause    
05:02:04 5000 A Pause    
05:02:09 5000 A Pause    
05:02:14 5000 A Pause    
05:02:19 5000 A Pause    
05:02:24 5000 A Pause    
05:02:29 5000 A Pause    
05:02:34 5000 A Pause    
05:02:39 5000 A Pause    
05:02:44 5000 A Pause    
05:02:49 5000 A Pause    
05:02:54 5000 A Pause    
05:02:59 5000 A Pause    
05:03:04 5000 A Pause    
05:03:09 5000 A Pause    
05:03:14 5000 A Pause    
05:03:19 5000 A Pause    
05:03:24 5000 A Pause    
05:03:29 5000 A Pause    
05:03:34 5000 A Pause    
05:03:39 5000 A Pause    
05:03:44 5000 A Pause    
05:03:49 5000 A Pause    
05:03:54 5000 A Pause    
05:03:59 5000 A Pause    
05:04:04 5000 A Pause    
05:04:09 5000 A Pause    
05:04:14 5000 A Pause    
05:04:19 5000 A Pause    
05:04:24 5000 A Pause    
05:04:29 5000 A Pause    
05:04:34 5000 A Pause    
05:04:39 5000 A Pause    
05:04:44 5000 A Pause    
05:04:49 5000 A Pause    
05:04:54 5000 A Pause    
05:04:59 5000 A Pause    
05:05:04 5000 A Pause    
05:05:09 5000 A Pause    
05:05:14 5000 A Pause    
05:05:19 5000 A Pause    
05:05:24 5000 A Pause    
05:05:29 5000 A Pause    
05:05:34 5000 A Pause    
05:05:39 5000 A Pause    
05:05:44 5000 A Pause    
05:05:49 5000 A Pause    
05:05:54 5000 A Pause    
05:05:59 5000 A Pause    
05:06:04 5000 A Pause    
05:06:09 5000 A Pause    
05:06:14 5000 A Pause    
05:06:19 5000 A Pause    
05:06:24 5000 A Pause    
05:06:29 5000 A Pause    
05:06:34 5000 A Pause    
05:06:39 5000 A Pause    
05:06:44 5000 A Pause    
05:06:49 5000 A Pause    
05:06:54 5000 A Pause    
05:06:59 5000 A Pause    
05:07:04 5000 A Pause    
05:07:09 5000 A Pause    
05:07:14 5000 A Pause    
05:07:19 5000 A Pause    
05:07:24 5000 A Pause    
05:07:29 5000 A Pause    
05:07:34 5000 A Pause    
05:07:39 5000 A Pause    
05:07:44 5000 A Pause    
05:07:49 5000 A Pause    
05:07:54 5000 A Pause    
05:07:59 5000 A Pause    
05:08:04 5000 A Pause    
05:08:09 5000 A Pause    
05:08:14 5000 A Pause    
05:08:19 5000 A Pause    
05:08:24 5000 A Pause    
05:08:29 5000 A Pause    
05:08:34 5000 A Pause    
05:08:39 5000 A Pause    
05:08:44 5000 A Pause    
05:08:49 5000 A Pause    
05:08:54 5000 A Pause    
05:08:59 5000 A Pause    
05:09:04 5000 A Pause    
05:09:09 5000 A Pause    
05:09:14 5000 A Pause    
05:09:19 5000 A Pause    
05:09:24 5000 A Pause    
05:09:29 5000 A Pause    
05:09:34 5000 A Pause    
05:09:39 5000 A Pause    
05:09:44 5000 A Pause    
05:09:49 5000 A Pause    
05:09:54 5000 A Pause    
05:09:59 5000 A Pause    
05:10:04 5000 A Pause    
05:10:09 5000 A Pause    
05:10:14 5000 A Pause    
05:10:19 5000 A Pause    
05:10:24 5000 A Pause    
05:10:29 5000 A Pause    
05:10:34 5000 A Pause    
05:10:39 5000 A Pause    
05:10:44 5000 A Pause    
05:10:49 5000 A Pause    
05:10:54 5000 A Pause    
05:10:59 5000 A Pause    
05:11:04 5000 A Pause    
05:11:09 5000 A Pause    
05:11:14 5000 A Pause    
05:11:19 5000 A Pause    
05:11:24 5000 A Pause    
05:11:29 5000 A Pause    
05:11:34 5000 A Pause    
05:11:39 5000 A Pause    
05:11:44 5000 A Pause    
05:11:49 5000 A Pause    
05:11:54 5000 A Pause    
05:11:59 5000 A Pause    
05:12:04 5000 A Pause    
05:12:09 5000 A Pause    
05:12:14 5000 A Pause    
05:12:19 5000 A Pause    
05:12:24 5000 A Pause    
05:12:29 5000 A Pause    
05:12:34 5000 A Pause    
05:12:39 5000 A Pause    
05:12:44 5000 A Pause    
05:12:49 5000 A Pause    
05:12:54 5000 A Pause    
05:12:59 5000 A Pause    
05:13:04 5000 A Pause    
05:13:09 5000 A Pause    
05:13:14 5000 A Pause    
05:13:19 5000 A Pause    
05:13:24 5000 A Pause    
05:13:29 5000 A Pause    
05:13:34 5000 A Pause    
05:13:39 5000 A Pause    
05:13:44 5000 A Pause    
05:13:49 5000 A Pause    
05:13:54 5000 A Pause    
05:13:59 5000 A Pause    
05:14:04 5000 A Pause    
05:14:09 5000 A Pause    
05:14:14 5000 A Pause    
05:14:19 5000 A Pause    
05:14:24 5000 A Pause    
05:14:29 5000 A Pause    
05:14:34 5000 A Pause    
05:14:39 5000 A Pause    
05:14:44 5000 A Pause    
05:14:49 5000 A Pause    
05:14:54 5000 A Pause    
05:14:59 5000 A Pause    
05:15:04 5000 A Pause    
05:15:09 5000 A Pause    
05:15:14 5000 A Pause    
05:15:19 5000 A Pause    
05:15:24 5000 A Pause    
05:15:29 5000 A Pause    
05:15:34 5000 A Pause    
05:15:39 5000 A Pause    
05:15:44 5000 A Pause    
05:15:49 5000 A Pause    
05:15:54 5000 A Pause    
05:15:59 5000 A Pause    
05:16:04 5000 A Pause    
05:16:09 5000 A Pause    
05:16:14 5000 A Pause    
05:16:19 5000 A Pause    
05:16:24 5000 A Pause    
05:16:29 5000 A Pause    
05:16:34 5000 A Pause    
05:16:39 5000 A Pause    
05:16:44 5000 A Pause    
05:16:49 5000 A Pause    
05:16:54 5000 A Pause    
05:16:59 5000 A Pause    
05:17:04 5000 A Pause    
05:17:09 5000 A Pause    
05:17:14 5000 A Pause    
05:17:19 5000 A Pause    
05:17:24 5000 A Pause    
05:17:29 5000 A Pause    
05:17:34 5000 A Pause    
05:17:39 5000 A Pause    
05:17:44 5000 A Pause    
05:17:49 5000 A Pause    
05:17:54 5000 A Pause    
05:17:59 5000 A Pause    
05:18:04 5000 A Pause    
05:18:09 5000 A Pause    
05:18:14 5000 A Pause    
05:18:19 5000 A Pause    
05:18:24 5000 A Pause    
05:18:29 5000 A Pause    
05:18:34 5000 A Pause    
05:18:39 5000 A Pause    
05:18:44 5000 A Pause    
05:18:49 5000 A Pause    
05:18:54 5000 A Pause    
05:18:59 5000 A Pause    
05:19:04 5000 A Pause    
05:19:09 5000 A Pause    
05:19:14 5000 A Pause    
05:19:19 5000 A Pause    
05:19:24 5000 A Pause    
05:19:29 5000 A Pause    
05:19:34 5000 A Pause    
05:19:39 5000 A Pause    
05:19:44 5000 A Pause    
05:19:49 5000 A Pause    
05:19:54 5000 A Pause    
05:19:59 5000 A Pause    
05:20:04 5000 A Pause    
05:20:09 5000 A Pause    
05:20:14 5000 A Pause    
05:20:19 5000 A Pause    
05:20:24 5000 A Pause    
05:20:29 5000 A Pause    
05:20:34 5000 A Pause    
05:20:39 5000 A Pause    
05:20:44 5000 A Pause    
05:20:49 5000 A Pause    
05:20:54 5000 A Pause    
05:20:59 5000 A Pause    
05:21:04 5000 A Pause    
05:21:09 5000 A Pause    
05:21:14 5000 A Pause    
05:21:19 5000 A Pause    
05:21:24 5000 A Pause    
05:21:29 5000 A Pause    
05:21:34 5000 A Pause    
05:21:39 5000 A Pause    
05:21:44 5000 A Pause    
05:21:49 5000 A Pause    
05:21:54 5000 A Pause    
05:21:59 5000 A Pause    
05:22:04 5000 A Pause    
05:22:09 5000 A Pause    
05:22:14 5000 A Pause    
05:22:19 5000 A Pause    
05:22:24 5000 A Pause    
05:22:29 5000 A Pause    
05:22:34 5000 A Pause    
05:22:39 5000 A Pause    
05:22:44 5000 A Pause    
05:22:49 5000 A Pause    
05:22:54 5000 A Pause    
05:22:59 5000 A Pause    
05:23:04 5000 A Pause    
05:23:09 5000 A Pause    
05:23:14 5000 A Pause    
05:23:19 5000 A Pause    
05:23:24 5000 A Pause    
05:23:29 5000 A Pause    
05:23:34 5000 A Pause    
05:23:39 5000 A Pause    
05:23:44 5000 A Pause    
05:23:49 5000 A Pause    
05:23:54 5000 A Pause    
05:23:59 5000 A Pause    
05:24:04 5000 A Pause    
05:24:09 5000 A Pause    
05:24:14 5000 A Pause    
05:24:19 5000 A Pause    
05:24:24 5000 A Pause    
05:24:29 5000 A Pause    
05:24:34 5000 A Pause    
05:24:39 5000 A Pause    
05:24:44 5000 A Pause    
05:24:49 5000 A Pause    
05:24:54 5000 A Pause    
05:24:59 5000 A Pause    
05:25:04 5000 A Pause    
05:25:09 5000 A Pause    
05:25:14 5000 A Pause    
05:25:19 5000 A Pause    
05:25:24 5000 A Pause    
05:25:29 5000 A Pause    
05:25:34 5000 A Pause    
05:25:39 5000 A Pause    
05:25:44 5000 A Pause    
05:25:49 5000 A Pause    
05:25:54 5000 A Pause    
05:25:59 5000 A Pause    
05:26:04 5000 A Pause    
05:26:09 5000 A Pause    
05:26:14 5000 A Pause    
05:26:19 5000 A Pause    
05:26:24 5000 A Pause    
05:26:29 5000 A Pause    
05:26:34 5000 A Pause    
05:26:39 5000 A Pause    
05:26:44 5000 A Pause    
05:26:49 5000 A Pause    
05:26:54 5000 A Pause    
05:26:59 5000 A Pause    
05:27:04 5000 A Pause    
05:27:09 5000 A Pause    
05:27:14 5000 A Pause    
05:27:19 5000 A Pause    
05:27:24 5000 A Pause    
05:27:29 5000 A Pause    
05:27:34 5000 A Pause    
05:27:39 5000 A Pause    
05:27:44 5000 A Pause    
05:27:49 5000 A Pause    
05:27:54 5000 A Pause    
05:27:59 5000 A Pause    
05:28:04 5000 A Pause    
05:28:09 5000 A Pause    
05:28:14 5000 A Pause    
05:28:19 5000 A Pause    
05:28:24 5000 A Pause    
05:28:29 5000 A Pause    
05:28:34 5000 A Pause    
05:28:39 5000 A Pause    
05:28:44 5000 A Pause    
05:28:49 5000 A Pause    
05:28:54 5000 A Pause    
05:28:59 5000 A Pause    
05:29:04 5000 A Pause    
05:29:09 5000 A Pause    
05:29:14 5000 A Pause    
05:29:19 5000 A Pause    
05:29:24 5000 A Pause    
05:29:29 5000 A Pause    
05:29:34 5000 A Pause    
05:29:39 5000 A Pause    
05:29:44 5000 A Pause    
05:29:49 5000 A Pause    
05:29:54 5000 A Pause    
05:29:59 5000 A Pause    
05:30:04 5000 A Pause    
05:30:09 5000 A Pause    
05:30:14 5000 A Pause    
05:30:19 5000 A Pause    
05:30:24 5000 A Pause    
05:30:29 5000 A Pause    
05:30:34 5000 A Pause    
05:30:39 5000 A Pause    
05:30:44 5000 A Pause    
05:30:49 5000 A Pause    
05:30:54 5000 A Pause    
05:30:59 5000 A Pause    
05:31:04 5000 A Pause    
05:31:09 5000 A Pause    
05:31:14 5000 A Pause    
05:31:19 5000 A Pause    
05:31:24 5000 A Pause    
05:31:29 5000 A Pause    
05:31:34 5000 A Pause    
05:31:39 5000 A Pause    
05:31:44 5000 A Pause    
05:31:49 5000 A Pause    
05:31:54 5000 A Pause    
05:31:59 5000 A Pause    
05:32:04 5000 A Pause    
05:32:09 5000 A Pause    
05:32:14 5000 A Pause    
05:32:19 5000 A Pause    
05:32:24 5000 A Pause    
05:32:29 5000 A Pause    
05:32:34 5000 A Pause    
05:32:39 5000 A Pause    
05:32:44 5000 A Pause    
05:32:49 5000 A Pause    
05:32:54 5000 A Pause    
05:32:59 5000 A Pause    
05:33:04 5000 A Pause    
05:33:09 5000 A Pause    
05:33:14 5000 A Pause    
05:33:19 5000 A Pause    
05:33:24 5000 A Pause    
05:33:29 5000 A Pause    
05:33:34 5000 A Pause    
05:33:39 5000 A Pause    
05:33:44 5000 A Pause    
05:33:49 5000 A Pause    
05:33:54 5000 A Pause    
05:33:59 5000 A Pause    
05:34:04 5000 A Pause    
05:34:09 5000 A Pause    
05:34:14 5000 A Pause    
05:34:19 5000 A Pause    
05:34:24 5000 A Pause    
05:34:29 5000 A Pause    
05:34:34 5000 A Pause    
05:34:39 5000 A Pause    
05:34:44 5000 A Pause    
05:34:49 5000 A Pause    
05:34:54 5000 A Pause    
05:34:59 5000 A Pause    
05:35:04 5000 A Pause    
05:35:09 5000 A Pause    
05:35:14 5000 A Pause    
05:35:19 5000 A Pause    
05:35:24 5000 A Pause    
05:35:29 5000 A Pause    
05:35:34 5000 A Pause    
05:35:39 5000 A Pause    
05:35:44 5000 A Pause    
05:35:49 5000 A Pause    
05:35:54 5000 A Pause    
05:35:59 5000 A Pause    
05:36:04 5000 A Pause    
05:36:09 5000 A Pause    
05:36:14 5000 A Pause    
05:36:19 5000 A Pause    
05:36:24 5000 A Pause    
05:36:29 5000 A Pause    
05:36:34 5000 A Pause    
05:36:39 5000 A Pause    
05:36:44 5000 A Pause    
05:36:49 5000 A Pause    
05:36:54 5000 A Pause    
05:36:59 5000 A Pause    
05:37:04 5000 A Pause    
05:37:09 5000 A Pause    
05:37:14 5000 A Pause    
05:37:19 5000 A Pause    
05:37:24 5000 A Pause    
05:37:29 5000 A Pause    
05:37:34 5000 A Pause    
05:37:39 5000 A Pause    
05:37:44 5000 A Pause    
05:37:49 5000 A Pause    
05:37:54 5000 A Pause    
05:37:59 5000 A Pause    
05:38:04 5000 A Pause    
05:38:09 5000 A Pause    
05:38:14 5000 A Pause    
05:38:19 5000 A Pause    
05:38:24 5000 A Pause    
05:38:29 5000 A Pause    
05:38:34 5000 A Pause    
05:38:39 5000 A Pause    
05:38:44 5000 A Pause    
05:38:49 5000 A Pause    
05:38:54 5000 A Pause    
05:38:59 5000 A Pause    
05:39:04 5000 A Pause    
05:39:09 5000 A Pause    
05:39:14 5000 A Pause    
05:39:19 5000 A Pause    
05:39:24 5000 A Pause    
05:39:29 5000 A Pause    
05:39:34 5000 A Pause    
05:39:39 5000 A Pause    
05:39:44 5000 A Pause    
05:39:49 5000 A Pause    
05:39:54 5000 A Pause    
05:39:59 5000 A Pause    
05:40:04 5000 A Pause    
05:40:09 5000 A Pause    
05:40:14 5000 A Pause    
05:40:19 5000 A Pause    
05:40:24 5000 A Pause    
05:40:29 5000 A Pause    
05:40:34 5000 A Pause    
05:40:39 5000 A Pause    
05:40:44 5000 A Pause    
05:40:49 5000 A Pause    
05:40:54 5000 A Pause    
05:40:59 5000 A Pause    
05:41:04 5000 A Pause    
05:41:09 5000 A Pause    
05:41:14 5000 A Pause    
05:41:19 5000 A Pause    
05:41:24 5000 A Pause    
05:41:29 5000 A Pause    
05:41:34 5000 A Pause    
05:41:39 5000 A Pause    
05:41:44 5000 A Pause    
05:41:49 5000 A Pause    
05:41:54 5000 A Pause    
05:41:59 5000 A Pause    
05:42:04 5000 A Pause    
05:42:09 5000 A Pause    
05:42:14 5000 A Pause    
05:42:19 5000 A Pause    
05:42:24 5000 A Pause    
05:42:29 5000 A Pause    
05:42:34 5000 A Pause    
05:42:39 5000 A Pause    
05:42:44 5000 A Pause    
05:42:49 5000 A Pause    
05:42:54 5000 A Pause    
05:42:59 5000 A Pause    
05:43:04 5000 A Pause    
05:43:09 5000 A Pause    
05:43:14 5000 A Pause    
05:43:19 5000 A Pause    
05:43:24 5000 A Pause    
05:43:29 5000 A Pause    
05:43:34 5000 A Pause    
05:43:39 5000 A Pause    
05:43:44 5000 A Pause    
05:43:49 5000 A Pause    
05:43:54 5000 A Pause    
05:43:59 5000 A Pause    
05:44:04 5000 A Pause    
05:44:09 5000 A Pause    
05:44:14 5000 A Pause    
05:44:19 5000 A Pause    
05:44:24 5000 A Pause    
05:44:29 5000 A Pause    
05:44:34 5000 A Pause    
05:44:39 5000 A Pause    
05:44:44 5000 A Pause    
05:44:49 5000 A Pause    
05:44:54 5000 A Pause    
05:44:59 5000 A Pause    
05:45:04 5000 A Pause    
05:45:09 5000 A Pause    
05:45:14 5000 A Pause    
05:45:19 5000 A Pause    
05:45:24 5000 A Pause    
05:45:29 5000 A Pause    
05:45:34 5000 A Pause    
05:45:39 5000 A Pause    
05:45:44 5000 A Pause    
05:45:49 5000 A Pause    
05:45:54 5000 A Pause    
05:45:59 5000 A Pause    
05:46:04 5000 A Pause    
05:46:09 5000 A Pause    
05:46:14 5000 A Pause    
05:46:19 5000 A Pause    
05:46:24 5000 A Pause    
05:46:29 5000 A Pause    
05:46:34 5000 A Pause    
05:46:39 5000 A Pause    
05:46:44 5000 A Pause    
05:46:49 5000 A Pause    
05:46:54 5000 A Pause    
05:46:59 5000 A Pause    
05:47:04 5000 A Pause    
05:47:09 5000 A Pause    
05:47:14 5000 A Pause    
05:47:19 5000 A Pause    
05:47:24 5000 A Pause    
05:47:29 5000 A Pause    
05:47:34 5000 A Pause    
05:47:39 5000 A Pause    
05:47:44 5000 A Pause    
05:47:49 5000 A Pause    
05:47:54 5000 A Pause    
05:47:59 5000 A Pause    
05:48:04 5000 A Pause    
05:48:09 5000 A Pause    
05:48:14 5000 A Pause    
05:48:19 5000 A Pause    
05:48:24 5000 A Pause    
05:48:29 5000 A Pause    
05:48:34 5000 A Pause    
05:48:39 5000 A Pause    
05:48:44 5000 A Pause    
05:48:49 5000 A Pause    
05:48:54 5000 A Pause    
05:48:59 5000 A Pause    
05:49:04 5000 A Pause    
05:49:09 5000 A Pause    
05:49:14 5000 A Pause    
05:49:19 5000 A Pause    
05:49:24 5000 A Pause    
05:49:29 5000 A Pause    
05:49:34 5000 A Pause    
05:49:39 5000 A Pause    
05:49:44 5000 A Pause    
05:49:49 5000 A Pause    
05:49:54 5000 A Pause    
05:49:59 5000 A Pause    
05:50:04 5000 A Pause    
05:50:09 5000 A Pause    
05:50:14 5000 A Pause    
05:50:19 5000 A Pause    
05:50:24 5000 A Pause    
05:50:29 5000 A Pause    
05:50:34 5000 A Pause    
05:50:39 5000 A Pause    
05:50:44 5000 A Pause    
05:50:49 5000 A Pause    
05:50:54 5000 A Pause    
05:50:59 5000 A Pause    
05:51:04 5000 A Pause    
05:51:09 5000 A Pause    
05:51:14 5000 A Pause    
05:51:19 5000 A Pause    
05:51:24 5000 A Pause    
05:51:29 5000 A Pause    
05:51:34 5000 A Pause    
05:51:39 5000 A Pause    
05:51:44 5000 A Pause    
05:51:49 5000 A Pause    
05:51:54 5000 A Pause    
05:51:59 5000 A Pause    
05:52:04 5000 A Pause    
05:52:09 5000 A Pause    
05:52:14 5000 A Pause    
05:52:19 5000 A Pause    
05:52:24 5000 A Pause    
05:52:29 5000 A Pause    
05:52:34 5000 A Pause    
05:52:39 5000 A Pause    
05:52:44 5000 A Pause    
05:52:49 5000 A Pause    
05:52:54 5000 A Pause    
05:52:59 5000 A Pause    
05:53:04 5000 A Pause    
05:53:09 5000 A Pause    
05:53:14 5000 A Pause    
05:53:19 5000 A Pause    
05:53:24 5000 A Pause    
05:53:29 5000 A Pause    
05:53:34 5000 A Pause    
05:53:39 5000 A Pause    
05:53:44 5000 A Pause    
